GMM00010818,20170905,TMIN,104,,,E,
GMM00010818,20170906,TMIN,91,,,E,
GMM00010818,20170907,TMIN,79,,,E,
GMM00010818,20170908,TMIN,82,,,E,
GMM00010818,20170909,TMIN,82,,,E,
GMM00010818,20170910,TMIN,71,,,E,
GMM00010818,20170911,TMIN,79,,,E,
GMM00010818,20170912,TMIN,71,,,E,
GMM00010818,20170913,TMIN,73,,,E,
GMM00010818,20170914,TMIN,52,,,E,
GMM00010818,20170915,TMIN,35,,,E,
GMM00010818,20170916,TMIN,35,,,E,
GMM00010818,20170917,TMIN,34,,,E,
GMM00010818,20170918,TMIN,44,,,E,
GMM00010818,20170919,TMIN,54,,,E,
GMM00010818,20170920,TMIN,38,,,E,
GMM00010818,20170921,TMIN,36,,,E,
GMM00010818,20170922,TMIN,51,,,E,
GMM00010818,20170923,TMIN,71,,,E,
GMM00010818,20170924,TMIN,80,,,E,
GMM00010818,20170925,TMIN,63,,,E,
GMM00010818,20170926,TMIN,65,,,E,
GMM00010818,20170927,TMIN,83,,,E,
GMM00010818,20170928,TMIN,113,,,E,
GMM00010818,20170929,TMIN,117,,,E,
GMM00010818,20170930,TMIN,71,,,E,
GMM00010818,20170901,PRCP,3,,,E,
GMM00010818,20170902,PRCP,0,,,E,
GMM00010818,20170903,PRCP,9,,,E,
GMM00010818,20170904,PRCP,7,,,E,
GMM00010818,20170905,PRCP,5,,,E,
GMM00010818,20170906,PRCP,7,,,E,
GMM00010818,20170907,PRCP,1,,,E,
GMM00010818,20170908,PRCP,0,,,E,
GMM00010818,20170909,PRCP,68,,,E,
GMM00010818,20170910,PRCP,0,,,E,
GMM00010818,20170911,PRCP,0,,,E,
GMM00010818,20170912,PRCP,6,,,E,
GMM00010818,20170913,PRCP,15,,,E,
GMM00010818,20170914,PRCP,55,,,E,
GMM00010818,20170915,PRCP,0,,,E,
GMM00010818,20170916,PRCP,19,,,E,
GMM00010818,20170917,PRCP,24,,,E,
GMM00010818,20170918,PRCP,13,,,E,
GMM00010818,20170919,PRCP,11,,,E,
GMM00010818,20170920,PRCP,0,,,E,
GMM00010818,20170921,PRCP,0,,,E,
GMM00010818,20170922,PRCP,0,,,E,
GMM00010818,20170923,PRCP,0,,,E,
GMM00010818,20170924,PRCP,0,,,E,
GMM00010818,20170925,PRCP,0,,,E,
GMM00010818,20170926,PRCP,3,,,E,
GMM00010818,20170927,PRCP,0,,,E,
GMM00010818,20170928,PRCP,1,,,E,
GMM00010818,20170929,PRCP,0,,,E,
GMM00010818,20170930,PRCP,34,,,E,
GMM00010818,20171001,TMAX,143,,,E,
GMM00010818,20171002,TMAX,131,,,E,
GMM00010818,20171003,TMAX,131,,,E,
GMM00010818,20171004,TMAX,129,,,E,
GMM00010818,20171005,TMAX,166,,,E,
GMM00010818,20171006,TMAX,71,,,E,
GMM00010818,20171007,TMAX,107,,,E,
GMM00010818,20171008,TMAX,89,,,E,
GMM00010818,20171009,TMAX,96,,,E,
GMM00010818,20171010,TMAX,105,,,E,
GMM00010818,20171011,TMAX,166,,,E,
GMM00010818,20171012,TMAX,153,,,E,
GMM00010818,20171013,TMAX,177,,,E,
GMM00010818,20171014,TMAX,201,,,E,
GMM00010818,20171015,TMAX,220,,,E,
GMM00010818,20171016,TMAX,231,,,E,
GMM00010818,20171017,TMAX,223,,,E,
GMM00010818,20171018,TMAX,193,,,E,
GMM00010818,20171019,TMAX,202,,,E,
GMM00010818,20171020,TMAX,176,,,E,
GMM00010818,20171021,TMAX,174,,,E,
GMM00010818,20171022,TMAX,84,,,E,
GMM00010818,20171023,TMAX,54,,,E,
GMM00010818,20171024,TMAX,134,,,E,
GMM00010818,20171025,TMAX,184,,,E,
GMM00010818,20171026,TMAX,190,,,E,
GMM00010818,20171027,TMAX,124,,,E,
GMM00010818,20171028,TMAX,66,,,E,
GMM00010818,20171029,TMAX,68,,,E,
GMM00010818,20171030,TMAX,44,,,E,
GMM00010818,20171031,TMAX,71,,,E,
GMM00010818,20171001,TMIN,47,,,E,
GMM00010818,20171002,TMIN,87,,,E,
GMM00010818,20171003,TMIN,38,,,E,
GMM00010818,20171004,TMIN,32,,,E,
GMM00010818,20171005,TMIN,55,,,E,
GMM00010818,20171006,TMIN,35,,,E,
GMM00010818,20171007,TMIN,36,,,E,
GMM00010818,20171008,TMIN,42,,,E,
GMM00010818,20171009,TMIN,57,,,E,
GMM00010818,20171010,TMIN,56,,,E,
GMM00010818,20171011,TMIN,81,,,E,
GMM00010818,20171012,TMIN,77,,,E,
GMM00010818,20171013,TMIN,67,,,E,
GMM00010818,20171014,TMIN,82,,,E,
GMM00010818,20171015,TMIN,109,,,E,
GMM00010818,20171016,TMIN,123,,,E,
GMM00010818,20171017,TMIN,117,,,E,
GMM00010818,20171018,TMIN,91,,,E,
GMM00010818,20171019,TMIN,104,,,E,
GMM00010818,20171020,TMIN,115,,,E,
GMM00010818,20171021,TMIN,63,,,E,
GMM00010818,20171022,TMIN,26,,,E,
GMM00010818,20171023,TMIN,24,,,E,
GMM00010818,20171024,TMIN,52,,,E,
GMM00010818,20171025,TMIN,91,,,E,
GMM00010818,20171026,TMIN,94,,,E,
GMM00010818,20171027,TMIN,27,,,E,
GMM00010818,20171028,TMIN,14,,,E,
GMM00010818,20171029,TMIN,5,,,E,
GMM00010818,20171030,TMIN,-8,,,E,
GMM00010818,20171031,TMIN,-13,,,E,
GMM00010818,20171001,PRCP,0,,,E,
GMM00010818,20171002,PRCP,118,,,E,
GMM00010818,20171003,PRCP,90,,,E,
GMM00010818,20171004,PRCP,0,,,E,
GMM00010818,20171005,PRCP,46,,,E,
GMM00010818,20171006,PRCP,31,,,E,
GMM00010818,20171007,PRCP,31,,,E,
GMM00010818,20171008,PRCP,3,,,E,
GMM00010818,20171009,PRCP,9,,,E,
GMM00010818,20171010,PRCP,0,,,E,
GMM00010818,20171011,PRCP,0,,,E,
GMM00010818,20171012,PRCP,1,,,E,
GMM00010818,20171013,PRCP,0,,,E,
GMM00010818,20171014,PRCP,0,,,E,
GMM00010818,20171015,PRCP,0,,,E,
GMM00010818,20171016,PRCP,0,,,E,
GMM00010818,20171017,PRCP,0,,,E,
GMM00010818,20171018,PRCP,0,,,E,
GMM00010818,20171019,PRCP,0,,,E,
GMM00010818,20171020,PRCP,5,,,E,
GMM00010818,20171021,PRCP,53,,,E,
GMM00010818,20171022,PRCP,12,,,E,
GMM00010818,20171023,PRCP,35,,,E,
GMM00010818,20171024,PRCP,0,,,E,
GMM00010818,20171025,PRCP,0,,,E,
GMM00010818,20171026,PRCP,0,,,E,
GMM00010818,20171027,PRCP,44,,,E,
GMM00010818,20171028,PRCP,2,,,E,
GMM00010818,20171029,PRCP,48,,,E,
GMM00010818,20171030,PRCP,0,,,E,
GMM00010818,20171031,PRCP,0,,,E,
GMM00010818,20171007,SNWD,0,,,E,
GMM00010818,20171008,SNWD,0,,,E,
GMM00010818,20171009,SNWD,0,,,E,
GMM00010818,20171010,SNWD,0,,,E,
GMM00010818,20171011,SNWD,0,,,E,
GMM00010818,20171012,SNWD,0,,,E,
GMM00010818,20171013,SNWD,0,,,E,
GMM00010818,20171014,SNWD,0,,,E,
GMM00010818,20171015,SNWD,0,,,E,
GMM00010818,20171016,SNWD,0,,,E,
GMM00010818,20171017,SNWD,0,,,E,
GMM00010818,20171018,SNWD,0,,,E,
GMM00010818,20171019,SNWD,0,,,E,
GMM00010818,20171020,SNWD,0,,,E,
GMM00010818,20171021,SNWD,0,,,E,
GMM00010818,20171022,SNWD,0,,,E,
GMM00010818,20171023,SNWD,0,,,E,
GMM00010818,20171024,SNWD,0,,,E,
GMM00010818,20171025,SNWD,0,,,E,
GMM00010818,20171026,SNWD,0,,,E,
GMM00010818,20171027,SNWD,0,,,E,
GMM00010818,20171028,SNWD,0,,,E,
GMM00010818,20171029,SNWD,0,,,E,
GMM00010818,20171030,SNWD,0,,,E,
GMM00010818,20171031,SNWD,0,,,E,
GMM00010818,20171101,TMAX,138,,,E,
GMM00010818,20171102,TMAX,100,,,E,
GMM00010818,20171103,TMAX,122,,,E,
GMM00010818,20171104,TMAX,135,,,E,
GMM00010818,20171105,TMAX,110,,,E,
GMM00010818,20171106,TMAX,6,,,E,
GMM00010818,20171107,TMAX,30,,,E,
GMM00010818,20171108,TMAX,27,,,E,
GMM00010818,20171109,TMAX,31,,,E,
GMM00010818,20171110,TMAX,28,,,E,
GMM00010818,20171111,TMAX,55,,,E,
GMM00010818,20171112,TMAX,67,,,E,
GMM00010818,20171113,TMAX,-2,,,E,
GMM00010818,20171114,TMAX,15,,,E,
GMM00010818,20171115,TMAX,37,,,E,
GMM00010818,20171116,TMAX,-9,,,E,
GMM00010818,20171117,TMAX,38,,,E,
GMM00010818,20171118,TMAX,1,,,E,
GMM00010818,20171119,TMAX,-2,,,E,
GMM00010818,20171120,TMAX,24,,,E,
GMM00010818,20171121,TMAX,83,,,E,
GMM00010818,20171122,TMAX,130,,,E,
GMM00010818,20171123,TMAX,123,,,E,
GMM00010818,20171124,TMAX,115,,,E,
GMM00010818,20171125,TMAX,76,,,E,
GMM00010818,20171126,TMAX,-8,,,E,
GMM00010818,20171127,TMAX,0,,,E,
GMM00010818,20171128,TMAX,4,,,E,
GMM00010818,20171129,TMAX,-1,,,E,
GMM00010818,20171130,TMAX,-15,,,E,
GMM00010818,20171101,TMIN,19,,,E,
GMM00010818,20171102,TMIN,70,,,E,
GMM00010818,20171103,TMIN,53,,,E,
GMM00010818,20171104,TMIN,71,,,E,
GMM00010818,20171105,TMIN,-3,,,E,
GMM00010818,20171106,TMIN,-6,,,E,
GMM00010818,20171107,TMIN,2,,,E,
GMM00010818,20171108,TMIN,4,,,E,
GMM00010818,20171109,TMIN,10,,,E,
GMM00010818,20171110,TMIN,7,,,E,
GMM00010818,20171111,TMIN,6,,,E,
GMM00010818,20171112,TMIN,-16,,,E,
GMM00010818,20171113,TMIN,-16,,,E,
GMM00010818,20171114,TMIN,-46,,,E,
GMM00010818,20171115,TMIN,-24,,,E,
GMM00010818,20171116,TMIN,-54,,,E,
GMM00010818,20171117,TMIN,-19,,,E,
GMM00010818,20171118,TMIN,-17,,,E,
GMM00010818,20171119,TMIN,-17,,,E,
GMM00010818,20171120,TMIN,-29,,,E,
GMM00010818,20171121,TMIN,17,,,E,
GMM00010818,20171122,TMIN,52,,,E,
GMM00010818,20171123,TMIN,45,,,E,
GMM00010818,20171124,TMIN,40,,,E,
GMM00010818,20171125,TMIN,-23,,,E,
GMM00010818,20171126,TMIN,-40,,,E,
GMM00010818,20171127,TMIN,-34,,,E,
GMM00010818,20171128,TMIN,-13,,,E,
GMM00010818,20171129,TMIN,-39,,,E,
GMM00010818,20171130,TMIN,-48,,,E,
GMM00010818,20171101,PRCP,0,,,E,
GMM00010818,20171102,PRCP,4,,,E,
GMM00010818,20171103,PRCP,0,,,E,
GMM00010818,20171104,PRCP,0,,,E,
GMM00010818,20171105,PRCP,151,,,E,
GMM00010818,20171106,PRCP,3,,,E,
GMM00010818,20171107,PRCP,56,,,E,
GMM00010818,20171108,PRCP,20,,,E,
GMM00010818,20171109,PRCP,9,,,E,
GMM00010818,20171110,PRCP,33,,,E,
GMM00010818,20171111,PRCP,143,,,E,
GMM00010818,20171112,PRCP,184,,,E,
GMM00010818,20171113,PRCP,21,,,E,
GMM00010818,20171114,PRCP,0,,,E,
GMM00010818,20171115,PRCP,0,,,E,
GMM00010818,20171116,PRCP,1,,,E,
GMM00010818,20171117,PRCP,1,,,E,
GMM00010818,20171118,PRCP,77,,,E,
GMM00010818,20171119,PRCP,8,,,E,
GMM00010818,20171120,PRCP,9,,,E,
GMM00010818,20171121,PRCP,2,,,E,
GMM00010818,20171122,PRCP,0,,,E,
GMM00010818,20171123,PRCP,0,,,E,
GMM00010818,20171124,PRCP,53,,,E,
GMM00010818,20171125,PRCP,134,,,E,
GMM00010818,20171126,PRCP,28,,,E,
GMM00010818,20171127,PRCP,0,,,E,
GMM00010818,20171128,PRCP,25,,,E,
GMM00010818,20171129,PRCP,5,,,E,
GMM00010818,20171130,PRCP,11,,,E,
GMM00010818,20171101,SNWD,0,,,E,
GMM00010818,20171102,SNWD,0,,,E,
GMM00010818,20171103,SNWD,0,,,E,
GMM00010818,20171104,SNWD,0,,,E,
GMM00010818,20171105,SNWD,0,,,E,
GMM00010818,20171106,SNWD,10,,,E,
GMM00010818,20171107,SNWD,0,,,E,
GMM00010818,20171108,SNWD,0,,,E,
GMM00010818,20171109,SNWD,0,,,E,
GMM00010818,20171110,SNWD,0,,,E,
GMM00010818,20171111,SNWD,0,,,E,
GMM00010818,20171112,SNWD,0,,,E,
GMM00010818,20171113,SNWD,10,,,E,
GMM00010818,20171114,SNWD,0,,,E,
GMM00010818,20171115,SNWD,0,,,E,
GMM00010818,20171116,SNWD,0,,,E,
GMM00010818,20171117,SNWD,0,,,E,
GMM00010818,20171118,SNWD,0,,,E,
GMM00010818,20171119,SNWD,80,,,E,
GMM00010818,20171120,SNWD,50,,,E,
GMM00010818,20171121,SNWD,0,,,E,
GMM00010818,20171122,SNWD,0,,,E,
GMM00010818,20171123,SNWD,0,,,E,
GMM00010818,20171124,SNWD,0,,,E,
GMM00010818,20171125,SNWD,0,,,E,
GMM00010818,20171126,SNWD,20,,,E,
GMM00010818,20171127,SNWD,50,,,E,
GMM00010818,20171128,SNWD,20,,,E,
GMM00010818,20171129,SNWD,0,,,E,
GMM00010818,20171130,SNWD,30,,,E,
GMM00010818,20171201,TMAX,-31,,,E,
GMM00010818,20171202,TMAX,-36,,,E,
GMM00010818,20171203,TMAX,-39,,,E,
GMM00010818,20171204,TMAX,-6,,,E,
GMM00010818,20171205,TMAX,4,,,E,
GMM00010818,20171206,TMAX,23,,,E,
GMM00010818,20171207,TMAX,47,,,E,
GMM00010818,20171208,TMAX,32,,,E,
GMM00010818,20171209,TMAX,-33,,,E,
GMM00010818,20171210,TMAX,24,,,E,
GMM00010818,20171211,TMAX,55,,,E,
GMM00010818,20171212,TMAX,14,,,E,
GMM00010818,20171213,TMAX,9,,,E,
GMM00010818,20171214,TMAX,24,,,E,
GMM00010818,20171215,TMAX,4,,,E,
GMM00010818,20171216,TMAX,-13,,,E,
GMM00010818,20171217,TMAX,-27,,,E,
GMM00010818,20171218,TMAX,-14,,,E,
GMM00010818,20171219,TMAX,-14,,,E,
GMM00010818,20171220,TMAX,2,,,E,
GMM00010818,20171221,TMAX,28,,,E,
GMM00010818,20171222,TMAX,40,,,E,
GMM00010818,20171223,TMAX,32,,,E,
GMM00010818,20171224,TMAX,18,,,E,
GMM00010818,20171225,TMAX,93,,,E,
GMM00010818,20171226,TMAX,56,,,E,
GMM00010818,20171227,TMAX,38,,,E,
GMM00010818,20171228,TMAX,-19,,,E,
GMM00010818,20171229,TMAX,-6,,,E,
GMM00010818,20171230,TMAX,78,,,E,
GMM00010818,20171231,TMAX,94,,,E,
GMM00010818,20171201,TMIN,-65,,,E,
GMM00010818,20171202,TMIN,-69,,,E,
GMM00010818,20171203,TMIN,-71,,,E,
GMM00010818,20171204,TMIN,-44,,,E,
GMM00010818,20171205,TMIN,-18,,,E,
GMM00010818,20171206,TMIN,-45,,,E,
GMM00010818,20171207,TMIN,2,,,E,
GMM00010818,20171208,TMIN,-48,,,E,
GMM00010818,20171209,TMIN,-70,,,E,
GMM00010818,20171210,TMIN,-78,,,E,
GMM00010818,20171211,TMIN,6,,,E,
GMM00010818,20171212,TMIN,-34,,,E,
GMM00010818,20171213,TMIN,-52,,,E,
GMM00010818,20171214,TMIN,-17,,,E,
GMM00010818,20171215,TMIN,-23,,,E,
GMM00010818,20171216,TMIN,-29,,,E,
GMM00010818,20171217,TMIN,-51,,,E,
GMM00010818,20171218,TMIN,-52,,,E,
GMM00010818,20171219,TMIN,-29,,,E,
GMM00010818,20171220,TMIN,-24,,,E,
GMM00010818,20171221,TMIN,-12,,,E,
GMM00010818,20171222,TMIN,19,,,E,
GMM00010818,20171223,TMIN,8,,,E,
GMM00010818,20171224,TMIN,-22,,,E,
GMM00010818,20171225,TMIN,3,,,E,
GMM00010818,20171226,TMIN,-15,,,E,
GMM00010818,20171227,TMIN,-19,,,E,
GMM00010818,20171228,TMIN,-48,,,E,
GMM00010818,20171229,TMIN,-56,,,E,
GMM00010818,20171230,TMIN,-10,,,E,
GMM00010818,20171231,TMIN,53,,,E,
GMM00010818,20171201,PRCP,0,,,E,
GMM00010818,20171202,PRCP,0,,,E,
GMM00010818,20171203,PRCP,34,,,E,
GMM00010818,20171204,PRCP,12,,,E,
GMM00010818,20171205,PRCP,0,,,E,
GMM00010818,20171206,PRCP,0,,,E,
GMM00010818,20171207,PRCP,7,,,E,
GMM00010818,20171208,PRCP,49,,,E,
GMM00010818,20171209,PRCP,0,,,E,
GMM00010818,20171210,PRCP,103,,,E,
GMM00010818,20171211,PRCP,63,,,E,
GMM00010818,20171212,PRCP,0,,,E,
GMM00010818,20171213,PRCP,76,,,E,
GMM00010818,20171214,PRCP,56,,,E,
GMM00010818,20171215,PRCP,5,,,E,
GMM00010818,20171216,PRCP,69,,,E,
GMM00010818,20171217,PRCP,25,,,E,
GMM00010818,20171218,PRCP,23,,,E,
GMM00010818,20171219,PRCP,14,,,E,
GMM00010818,20171220,PRCP,6,,,E,
GMM00010818,20171221,PRCP,28,,,E,
GMM00010818,20171222,PRCP,45,,,E,
GMM00010818,20171223,PRCP,1,,,E,
GMM00010818,20171224,PRCP,0,,,E,
GMM00010818,20171225,PRCP,0,,,E,
GMM00010818,20171226,PRCP,0,,,E,
GMM00010818,20171227,PRCP,20,,,E,
GMM00010818,20171228,PRCP,9,,,E,
GMM00010818,20171229,PRCP,47,,,E,
GMM00010818,20171230,PRCP,28,,,E,
GMM00010818,20171231,PRCP,2,,,E,
GMM00010818,20171201,SNWD,40,,,E,
GMM00010818,20171202,SNWD,40,,,E,
GMM00010818,20171203,SNWD,40,,,E,
GMM00010818,20171204,SNWD,80,,,E,
GMM00010818,20171205,SNWD,70,,,E,
GMM00010818,20171206,SNWD,60,,,E,
GMM00010818,20171207,SNWD,50,,,E,
GMM00010818,20171208,SNWD,20,,,E,
GMM00010818,20171210,SNWD,50,,,E,
GMM00010818,20171211,SNWD,0,,,E,
GMM00010818,20171212,SNWD,0,,,E,
GMM00010818,20171213,SNWD,0,,,E,
GMM00010818,20171214,SNWD,0,,,E,
GMM00010818,20171215,SNWD,110,,,E,
GMM00010818,20171216,SNWD,80,,,E,
GMM00010818,20171217,SNWD,140,,,E,
GMM00010818,20171218,SNWD,160,,,E,
GMM00010818,20171219,SNWD,160,,,E,
GMM00010818,20171220,SNWD,140,,,E,
GMM00010818,20171221,SNWD,100,,,E,
GMM00010818,20171222,SNWD,70,,,E,
GMM00010818,20171223,SNWD,0,,,E,
GMM00010818,20171224,SNWD,0,,,E,
GMM00010818,20171225,SNWD,0,,,E,
GMM00010818,20171226,SNWD,0,,,E,
GMM00010818,20171227,SNWD,0,,,E,
GMM00010818,20171228,SNWD,0,,,E,
GMM00010818,20171229,SNWD,20,,,E,
GMM00010818,20171230,SNWD,70,,,E,
GMM00010818,20171231,SNWD,0,,,E,
GMM00010818,20180101,TMAX,57,,,E,
GMM00010818,20180102,TMAX,18,,,E,
GMM00010818,20180103,TMAX,75,,,E,
GMM00010818,20180104,TMAX,79,,,E,
GMM00010818,20180105,TMAX,89,,,E,
GMM00010818,20180106,TMAX,66,,,E,
GMM00010818,20180107,TMAX,58,,,E,
GMM00010818,20180108,TMAX,61,,,E,
GMM00010818,20180109,TMAX,80,,,E,
GMM00010818,20180110,TMAX,59,,,E,
GMM00010818,20180111,TMAX,59,,,E,
GMM00010818,20180112,TMAX,5,,,E,
GMM00010818,20180113,TMAX,-12,,,E,
GMM00010818,20180114,TMAX,-9,,,E,
GMM00010818,20180115,TMAX,26,,,E,
GMM00010818,20180116,TMAX,33,,,E,
GMM00010818,20180117,TMAX,-3,,,E,
GMM00010818,20180118,TMAX,29,,,E,
GMM00010818,20180119,TMAX,13,,,E,
GMM00010818,20180120,TMAX,15,,,E,
GMM00010818,20180121,TMAX,1,,,E,
GMM00010818,20180122,TMAX,51,,,E,
GMM00010818,20180123,TMAX,38,,,E,
GMM00010818,20180124,TMAX,95,,,E,
GMM00010818,20180125,TMAX,89,,,E,
GMM00010818,20180126,TMAX,72,,,E,
GMM00010818,20180127,TMAX,38,,,E,
GMM00010818,20180128,TMAX,81,,,E,
GMM00010818,20180129,TMAX,87,,,E,
GMM00010818,20180130,TMAX,48,,,E,
GMM00010818,20180131,TMAX,55,,,E,
GMM00010818,20180101,TMIN,3,,,E,
GMM00010818,20180102,TMIN,-8,,,E,
GMM00010818,20180103,TMIN,3,,,E,
GMM00010818,20180104,TMIN,1,,,E,
GMM00010818,20180105,TMIN,31,,,E,
GMM00010818,20180106,TMIN,9,,,E,
GMM00010818,20180107,TMIN,5,,,E,
GMM00010818,20180108,TMIN,8,,,E,
GMM00010818,20180109,TMIN,-8,,,E,
GMM00010818,20180110,TMIN,5,,,E,
GMM00010818,20180111,TMIN,-2,,,E,
GMM00010818,20180112,TMIN,-17,,,E,
GMM00010818,20180113,TMIN,-33,,,E,
GMM00010818,20180114,TMIN,-42,,,E,
GMM00010818,20180115,TMIN,-40,,,E,
GMM00010818,20180116,TMIN,-6,,,E,
GMM00010818,20180117,TMIN,-36,,,E,
GMM00010818,20180118,TMIN,-25,,,E,
GMM00010818,20180119,TMIN,-27,,,E,
GMM00010818,20180120,TMIN,-29,,,E,
GMM00010818,20180121,TMIN,-41,,,E,
GMM00010818,20180122,TMIN,-10,,,E,
GMM00010818,20180123,TMIN,2,,,E,
GMM00010818,20180124,TMIN,18,,,E,
GMM00010818,20180125,TMIN,27,,,E,
GMM00010818,20180126,TMIN,14,,,E,
GMM00010818,20180127,TMIN,14,,,E,
GMM00010818,20180128,TMIN,10,,,E,
GMM00010818,20180129,TMIN,16,,,E,
GMM00010818,20180130,TMIN,23,,,E,
GMM00010818,20180131,TMIN,12,,,E,
GMM00010818,20180101,PRCP,39,,,E,
GMM00010818,20180102,PRCP,14,,,E,
GMM00010818,20180103,PRCP,147,,,E,
GMM00010818,20180104,PRCP,174,,,E,
GMM00010818,20180105,PRCP,118,,,E,
GMM00010818,20180106,PRCP,1,,,E,
GMM00010818,20180107,PRCP,0,,,E,
GMM00010818,20180108,PRCP,0,,,E,
GMM00010818,20180109,PRCP,0,,,E,
GMM00010818,20180110,PRCP,0,,,E,
GMM00010818,20180111,PRCP,0,,,E,
GMM00010818,20180112,PRCP,0,,,E,
GMM00010818,20180113,PRCP,0,,,E,
GMM00010818,20180114,PRCP,0,,,E,
GMM00010818,20180115,PRCP,22,,,E,
GMM00010818,20180116,PRCP,174,,,E,
GMM00010818,20180117,PRCP,133,,,E,
GMM00010818,20180118,PRCP,102,,,E,
GMM00010818,20180119,PRCP,55,,,E,
GMM00010818,20180120,PRCP,115,,,E,
GMM00010818,20180121,PRCP,73,,,E,
GMM00010818,20180122,PRCP,152,,,E,
GMM00010818,20180123,PRCP,1,,,E,
GMM00010818,20180124,PRCP,0,,,E,
GMM00010818,20180125,PRCP,0,,,E,
GMM00010818,20180126,PRCP,17,,,E,
GMM00010818,20180127,PRCP,0,,,E,
GMM00010818,20180128,PRCP,2,,,E,
GMM00010818,20180129,PRCP,0,,,E,
GMM00010818,20180130,PRCP,6,,,E,
GMM00010818,20180131,PRCP,38,,,E,
GMM00010818,20180101,SNWD,0,,,E,
GMM00010818,20180102,SNWD,10,,,E,
GMM00010818,20180103,SNWD,0,,,E,
GMM00010818,20180104,SNWD,0,,,E,
GMM00010818,20180105,SNWD,0,,,E,
GMM00010818,20180106,SNWD,0,,,E,
GMM00010818,20180107,SNWD,0,,,E,
GMM00010818,20180108,SNWD,0,,,E,
GMM00010818,20180109,SNWD,0,,,E,
GMM00010818,20180110,SNWD,0,,,E,
GMM00010818,20180111,SNWD,0,,,E,
GMM00010818,20180112,SNWD,0,,,E,
GMM00010818,20180113,SNWD,0,,,E,
GMM00010818,20180114,SNWD,0,,,E,
GMM00010818,20180115,SNWD,0,,,E,
GMM00010818,20180116,SNWD,0,,,E,
GMM00010818,20180117,SNWD,120,,,E,
GMM00010818,20180118,SNWD,270,,,E,
GMM00010818,20180119,SNWD,130,,,E,
GMM00010818,20180120,SNWD,170,,,E,
GMM00010818,20180121,SNWD,200,,,E,
GMM00010818,20180122,SNWD,170,,,E,
GMM00010818,20180123,SNWD,50,,,E,
GMM00010818,20180124,SNWD,20,,,E,
GMM00010818,20180125,SNWD,0,,,E,
GMM00010818,20180126,SNWD,0,,,E,
GMM00010818,20180127,SNWD,0,,,E,
GMM00010818,20180128,SNWD,0,,,E,
GMM00010818,20180129,SNWD,0,,,E,
GMM00010818,20180130,SNWD,0,,,E,
GMM00010818,20180131,SNWD,0,,,E,
GMM00010818,20180201,TMAX,15,,,E,
GMM00010818,20180202,TMAX,-11,,,E,
GMM00010818,20180203,TMAX,-10,,,E,
GMM00010818,20180204,TMAX,10,,,E,
GMM00010818,20180205,TMAX,-21,,,E,
GMM00010818,20180206,TMAX,46,,,E,
GMM00010818,20180207,TMAX,-28,,,E,
GMM00010818,20180208,TMAX,-12,,,E,
GMM00010818,20180209,TMAX,-28,,,E,
GMM00010818,20180210,TMAX,-13,,,E,
GMM00010818,20180211,TMAX,1,,,E,
GMM00010818,20180212,TMAX,-18,,,E,
GMM00010818,20180213,TMAX,-34,,,E,
GMM00010818,20180214,TMAX,1,,,E,
GMM00010818,20180215,TMAX,49,,,E,
GMM00010818,20180216,TMAX,41,,,E,
GMM00010818,20180217,TMAX,-1,,,E,
GMM00010818,20180218,TMAX,-6,,,E,
GMM00010818,20180219,TMAX,-33,,,E,
GMM00010818,20180220,TMAX,-43,,,E,
GMM00010818,20180221,TMAX,-30,,,E,
GMM00010818,20180222,TMAX,-59,,,E,
GMM00010818,20180223,TMAX,-60,,,E,
GMM00010818,20180224,TMAX,-37,,,E,
GMM00010818,20180225,TMAX,-74,,,E,
GMM00010818,20180226,TMAX,-104,,,E,
GMM00010818,20180227,TMAX,-110,,,E,
GMM00010818,20180228,TMAX,-96,,,E,
GMM00010818,20180201,TMIN,-27,,,E,
GMM00010818,20180202,TMIN,-44,,,E,
GMM00010818,20180203,TMIN,-51,,,E,
GMM00010818,20180204,TMIN,-66,,,E,
GMM00010818,20180205,TMIN,-53,,,E,
GMM00010818,20180206,TMIN,-57,,,E,
GMM00010818,20180207,TMIN,-51,,,E,
GMM00010818,20180208,TMIN,-49,,,E,
GMM00010818,20180209,TMIN,-43,,,E,
GMM00010818,20180210,TMIN,-42,,,E,
GMM00010818,20180211,TMIN,-42,,,E,
GMM00010818,20180212,TMIN,-78,,,E,
GMM00010818,20180213,TMIN,-100,,,E,
GMM00010818,20180214,TMIN,-110,,,E,
GMM00010818,20180215,TMIN,-56,,,E,
GMM00010818,20180216,TMIN,-3,,,E,
GMM00010818,20180217,TMIN,-38,,,E,
GMM00010818,20180218,TMIN,-49,,,E,
GMM00010818,20180219,TMIN,-58,,,E,
GMM00010818,20180220,TMIN,-64,,,E,
GMM00010818,20180221,TMIN,-67,,,E,
GMM00010818,20180222,TMIN,-79,,,E,
GMM00010818,20180223,TMIN,-79,,,E,
GMM00010818,20180224,TMIN,-96,,,E,
GMM00010818,20180225,TMIN,-136,,,E,
GMM00010818,20180226,TMIN,-160,,,E,
GMM00010818,20180227,TMIN,-172,,,E,
GMM00010818,20180228,TMIN,-160,,,E,
GMM00010818,20180201,PRCP,19,,,E,
GMM00010818,20180202,PRCP,1,,,E,
GMM00010818,20180203,PRCP,1,,,E,
GMM00010818,20180204,PRCP,0,,,E,
GMM00010818,20180205,PRCP,0,,,E,
GMM00010818,20180206,PRCP,0,,,E,
